58310665,54.84
58311498,54.84
58312331,54.84
58313164,54.84
58313997,54.84
58314830,54.84
58315663,54.95
58316495,54.84
58317329,54.84
58318161,54.95
58318995,54.95
58319827,54.84
58320666,54.95
58321499,54.84
58322332,54.84
58323165,54.84
58323998,54.95
58324832,54.95
58325664,54.95
58326497,54.95
58327330,54.84
58328163,54.84
58328996,54.95
58329829,54.95
58330660,54.84
58331493,54.95
58332325,54.84
58333166,54.95
58333999,54.95
58334830,54.95
58335663,54.95
58336495,54.95
58337329,54.84
58338161,54.84
58338994,54.84
58339826,54.95
58340660,54.84
58341492,54.84
58342325,54.95
58343158,54.95
58343991,54.84
58344823,54.84
58345656,54.95
58346489,54.84
58347328,54.95
58348161,54.84
58348993,54.84
58349827,54.84
58350659,54.95
58351492,54.95
58352325,54.84
58353158,54.84
58353991,54.84
58354824,54.84
58355656,54.95
58356490,54.95
58357322,54.95
58358155,54.95
58358988,54.84
58359821,54.84
58360654,54.84
58361487,54.95
58362319,54.95
58363153,54.95
58363985,54.95
58364818,54.84
58365651,54.95
58366484,54.95
58367318,54.84
58368150,54.95
58368984,54.84
58369816,54.95
58370649,54.95
58371482,54.95
58372315,54.95
58373147,54.95
58373986,54.84
58374819,54.84
58375652,54.95
58376484,54.84
58377318,54.95
58378150,54.95
58378984,54.95
58379816,54.84
58380649,54.84
58381483,54.95
58382315,54.95
58383148,54.95
58383981,54.95
58384814,54.95
58385647,54.84
58386480,54.84
58387313,54.84
58388146,54.84
58388979,54.95
58389812,54.95
58390644,54.95
58391478,54.95
58392310,54.95
58393144,54.84
58393976,54.95
58394809,54.84
58395642,54.84
58396475,54.84
58397307,54.84
58398141,54.84
58398973,54.84
58399807,54.84
58400645,54.84
58401478,54.84
58402312,54.84
58403144,54.84
58403978,54.84
58404811,54.95
58405644,54.84
58406477,54.84
58407311,54.95
58408143,54.84
58408977,54.84
58409810,54.84
58410643,54.84
58411476,54.84
58412309,54.95
58413143,54.95
58413976,54.84
58414809,54.95
58415642,54.84
58416475,54.95
58417307,54.95
58418141,54.95
58418973,54.84
58419807,54.84
58420639,54.95
58421473,54.84
58422305,54.95
58423138,54.95
58423971,54.84
58424804,54.95
58425637,54.84
58426470,54.84
58427309,54.95
58428141,54.95
58428974,54.95
58429807,54.84
58430640,54.95
58431473,54.95
58432306,54.84
58433139,54.84
58433972,54.95
58434804,54.84
58435637,54.95
58436469,54.84
58437301,54.95
58438141,54.84
58438974,54.84
58439806,54.84
58440639,54.95
58441472,54.84
58442304,54.95
58443138,54.95
58443970,54.95
58444803,54.84
58445636,54.84
58446469,54.95
58447301,54.95
58448134,54.84
58448967,54.95
58449800,54.84
58450632,54.84
58451466,54.84
58452298,54.95
58453131,54.95
58453969,54.95
58454802,54.84
58455635,54.95
58456468,54.95
58457302,54.84
58458134,54.95
58458967,54.95
58459800,54.84
58460633,54.84
58461465,54.84
58462299,54.95
58463131,54.84
58463965,54.84
58464797,54.84
58465630,54.84
58466463,54.84
58467296,54.95
58468129,54.84
58468962,54.84
58469794,54.95
58470628,54.84
58471460,54.95
58472294,54.95
58473126,54.84
58473959,54.95
58474792,55.06
58475625,54.95
58476459,54.84
58477291,54.84
58478124,54.95
58478957,54.84
58479790,54.84
58480628,54.95
58481461,54.84
58482293,54.84
58483127,54.95
58483959,54.95
58484793,54.95
58485625,54.95
58486458,54.84
58487291,54.84
58488124,54.84
58488957,54.95
58489790,54.84
58490624,54.95
58491456,54.84
58492290,54.95
58493122,54.95
58493956,54.84
58494788,54.95
58495622,54.95
58496454,54.84
58497287,54.95
58498120,54.95
58498953,54.84
58499785,54.95
58500619,54.84
58501451,54.95
58502285,54.84
58503117,54.84
58503951,54.95
58504783,54.84
58505616,54.95
58506449,54.84
58507288,54.95
58508122,54.84
58508954,54.95
58509788,54.95
58510621,54.84
58511454,54.95
58512287,54.84
58513121,54.84
58513953,54.95
58514787,54.95
58515620,54.84
58516453,55.06
58517286,54.84
58518119,54.95
58518952,54.95
58519786,54.95
58520619,54.95
58521452,54.95
58522285,54.84
58523118,54.84
58523951,54.95
58524784,54.95
58525617,54.95
58526450,54.84
58527283,54.84
58528115,54.95
58528949,54.95
58529781,54.84
58530614,54.95
58531447,54.95
58532280,54.95
58533113,54.84
58533952,54.95
58534785,54.95
58535617,54.84
58536451,54.84
58537283,54.84
58538117,54.84
58538949,54.95
58539782,54.84
58540614,54.84
58541447,54.84
58542279,54.95
58543119,54.95
58543951,54.84
58544784,54.95
58545616,54.84
58546449,54.95
58547282,54.84
58548115,54.84
58548947,54.84
58549780,54.95
58550614,54.95
58551446,54.95
58552279,54.84
58553112,54.84
58553945,54.84
58554777,54.84
58555610,54.95
58556443,54.95
58557276,54.95
58558108,54.84
58558942,54.95
58559774,54.95
58560613,54.95
58561445,54.95
58562278,54.95
58563111,54.95
58563944,54.95
58564776,54.95
58565610,54.95
58566443,54.95
58567276,54.95
58568109,54.95
58568941,54.84
58569775,54.95
58570607,54.84
58571440,54.95
58572273,54.95
58573106,54.84
58573939,54.95
58574772,55.06
58575604,54.84
58576438,54.84
58577270,54.95
58578104,54.95
58578936,54.95
58579769,54.95
58580602,54.95
58581435,54.84
58582267,54.95
58583101,54.95
58583933,54.95
58584766,54.84
58585598,54.95
58586432,54.95
58587271,54.95
58588103,54.95
58588936,54.95
58589769,54.84
58590602,54.95
58591434,54.95
58592268,54.95
58593100,54.84
58593934,54.84
58594766,54.95
58595599,54.84
58596432,54.95
58597265,54.95
58598098,54.95
58598931,54.95
58599763,54.84
58600597,54.95
58601430,54.84
58602263,54.84
58603096,54.84
58603928,54.84
58604762,54.84
58605594,54.95
58606427,54.84
58607260,54.95
58608093,54.84
58608926,54.95
58609759,54.84
58610591,54.84
58611425,54.84
58612257,54.95
58613091,54.84
58613929,54.84
58614762,55.06
58615596,54.84
58616429,54.95
58617262,54.95
58618095,54.95
58618928,54.95
58619761,54.84
58620594,54.95
58621427,54.95
58622261,54.95
58623093,54.95
58623927,54.95
58624759,54.95
58625593,54.84
58626425,54.95
58627259,54.95
58628091,54.95
58628925,54.95
58629757,54.95
58630590,54.95
58631424,54.95
58632256,54.95
58633090,54.95
58633922,54.95
58634755,54.95
58635588,54.95
58636421,55.06
58637253,54.95
58638087,54.95
58638919,54.95
58639753,55.06
58640590,54.95
58641424,54.95
58642256,54.95
58643090,54.84
58643922,54.84
58644755,54.95
58645587,54.95
58646419,54.95
58647251,54.95
58648092,55.06
58648925,54.95
58649757,54.95
58650590,54.95
58651422,54.95
58652256,54.95
58653088,54.95
58653921,54.95
58654753,54.95
58655587,54.95
58656419,54.95
58657252,54.95
58658085,54.95
58658918,54.95
58659750,54.95
58660583,54.95
58661416,54.95
58662249,54.95
58663081,54.95
58663915,54.95
58664748,54.95
58665581,54.95
58666414,54.95
58667266,54.95
58668098,54.95
58668932,54.95
58669764,54.95
58670598,54.95
58671430,54.95
58672264,54.95
58673096,54.95
58673930,54.95
58674762,54.95
58675596,54.95
58676428,54.95
58677262,54.95
58678094,54.84
58678928,54.95
58679760,54.95
58680594,54.95
58681426,54.84
58682260,54.95
58683092,54.84
58683926,54.95
58684759,54.95
58685592,54.95
58686425,54.95
58687258,54.95
58688091,54.95
58688923,54.95
58689757,54.95
58690589,54.84
58691423,54.84
58692255,54.95
58693089,54.84
58693927,54.95
58694760,54.95
58695593,54.95
58696426,54.95
58697260,54.95
58698092,54.95
58698926,54.84
58699758,54.95
58700592,54.84
58701424,54.84
58702258,54.95
58703090,54.84
58703924,54.95
58704756,54.84
58705590,54.95
58706422,54.95
58707256,54.95
58708088,54.95
58708922,54.95
58709754,54.95
58710588,54.84
58711420,54.95
58712254,54.95
58713086,54.95
58713920,54.84
58714753,54.95
58715586,54.95
58716419,54.95
58717252,54.95
58718086,54.95
58718918,54.95
58719752,54.95
58720590,54.95
58721424,54.84
58722257,54.95
58723090,54.95
58723923,54.95
58724757,54.95
58725591,54.84
58726423,54.95
58727257,54.84
58728089,54.95
58728923,54.95
58729756,54.95
58730589,54.95
58731422,54.95
58732256,54.95
58733088,54.95
58733922,54.95
58734754,54.95
58735588,54.95
58736420,54.95
58737254,54.84
58738086,54.95
58738920,54.95
58739752,54.95
58740586,54.95
58741419,54.95
58742252,54.95
58743085,54.84
58743918,54.95
58744751,54.95
58745584,54.95
58746417,54.84
58747255,54.95
58748089,54.84
58748921,54.95
58749753,54.95
58750585,54.95
58751418,54.84
58752260,54.84
58753092,54.95
58753924,54.95
58754756,54.95
58755590,54.95
58756422,54.95
58757256,54.84
58758088,54.95
58758922,54.95
58759754,55.06
58760588,54.95
58761420,54.95
58762253,54.95
58763086,54.95
58763919,54.95
58764752,54.84
58765585,54.95
58766417,54.95
58767251,54.95
58768083,55.06
58768917,54.95
58769750,54.95
58770583,54.95
58771416,54.95
58772248,54.95
58773082,54.95
58773920,54.95
58774753,54.84
58775586,54.95
58776419,54.95
58777252,54.84
58778085,54.95
58778918,54.95
58779751,54.95
58780584,54.95
58781417,54.95
58782251,54.95
58783083,54.95
58783917,54.95
58784749,54.95
58785583,54.95
58786416,54.95
58787249,54.95
58788081,54.95
58788915,54.95
58789748,54.95
58790581,54.95
58791414,54.95
58792247,54.84
58793079,54.95
58793913,54.95
58794745,54.95
58795579,54.95
58796411,54.95
58797245,54.84
58798077,54.95
58798911,54.95
58799744,54.84
58800582,54.95
58801415,54.95
58802248,54.95
58803081,54.95
58803914,54.95
58804748,54.95
58805580,54.95
58806414,54.95
58807246,54.95
58808080,54.95
58808912,54.95
58809746,54.95
58810578,54.95
58811412,54.95
58812244,54.95
58813078,54.95
58813911,54.95
58814744,54.95
58815577,54.95
58816410,55.06
58817243,54.95
58818076,54.95
58818909,54.95
58819742,54.95
58820575,54.95
58821408,54.95
58822242,54.95
58823074,54.95
58823908,54.95
58824740,54.95
58825574,54.95
58826407,54.95
58827246,54.95
58828080,54.95
58828912,54.95
58829746,54.95
58830579,54.95
58831412,55.06
58832245,54.95
58833079,54.95
58833912,54.95
58834745,54.95
58835578,54.84
58836412,54.95
58837244,54.95
58838078,54.84
58838912,54.84
58839744,54.95
58840578,54.95
58841410,54.95
58842244,54.84
58843076,54.95
58843910,54.95
58844742,54.95
58845576,54.84
58846408,54.95
58847242,54.95
58848074,54.95
58848908,54.95
58849740,54.84
58850574,54.95
58851406,54.95
58852240,54.95
58853072,54.95
58853910,54.84
58854743,54.84
58855575,54.84
58856408,54.84
58857248,54.95
58858081,54.95
58858913,54.95
58859746,54.95
58860579,54.95
58861412,54.84
58862245,54.95
58863078,54.95
58863911,54.95
58864744,54.84
58865577,54.95
58866410,54.95
58867243,54.95
58868076,54.95
58868909,54.95
58869742,54.84
58870575,54.95
58871407,54.95
58872241,54.95
58873073,54.84
58873907,54.95
58874739,54.95
58875573,54.95
58876405,54.95
58877239,54.95
58878071,54.95
58878905,54.95
58879737,55.06
58880576,54.95
58881410,54.95
58882242,54.95
58883076,54.95
58883908,54.95
58884742,54.95
58885574,54.95
58886408,54.84
58887240,55.06
58888074,55.06
58888906,54.95
58889740,54.95
58890572,55.06
58891406,54.95
58892238,54.95
58893072,54.95
58893904,54.95
58894738,54.95
58895570,54.95
58896404,54.95
58897236,54.95
58898070,54.95
58898903,54.84
58899736,54.95
58900569,54.95
58901402,54.95
58902235,54.95
58903068,54.95
58903901,54.95
58904734,54.84
58905567,54.95
58906400,54.95
58907239,54.95
58908071,54.95
58908905,54.84
58909737,54.95
58910571,54.95
58911405,54.95
58912237,54.95
58913071,54.84
58913903,54.95
58914737,54.95
58915569,54.95
58916403,54.95
58917235,54.95
58918069,54.95
58918902,54.95
58919735,54.95
58920568,54.95
58921401,54.84
58922234,54.95
58923067,54.84
58923900,54.95
58924733,54.95
58925566,54.95
58926399,54.95
58927233,54.84
58928066,54.84
58928899,54.84
58929732,54.95
58930566,54.84
58931398,54.84
58932232,54.95
58933065,54.95
58933904,54.95
58934737,54.95
58935570,54.95
58936403,54.95
58937237,54.95
58938071,54.95
58938904,54.84
58939737,54.95
58940570,54.95
58941404,54.95
58942236,54.95
58943070,54.95
58943903,54.95
58944736,54.95
58945569,55.06
58946402,54.95
58947235,54.95
58948069,54.95
58948901,54.95
58949735,54.95
58950567,54.95
58951401,54.95
58952233,54.95
58953067,54.95
58953900,54.95
58954733,54.95
58955566,54.95
58956399,54.95
58957232,54.95
58958065,54.95
58958898,54.95
58959730,54.95
58960568,54.95
58961400,54.95
58962241,54.95
58963074,54.95
58963906,54.95
58964739,54.95
58965572,54.95
58966405,54.95
58967237,54.95
58968071,54.95
58968903,54.95
58969737,54.95
58970569,54.95
58971403,54.95
58972235,54.95
58973069,54.95
58973901,54.95
58974735,54.84
58975567,54.95
58976401,54.95
58977233,54.84
58978067,54.95
58978899,54.95
58979733,54.95
58980566,54.95
58981398,54.95
58982232,54.95
58983064,54.95
58983898,54.95
58984730,55.06
58985564,54.95
58986396,54.95
58987235,54.95
58988068,54.95
58988901,54.95
58989734,54.95
58990567,54.95
58991400,55.06
58992233,54.95
58993067,54.84
58993899,54.95
58994733,54.95
58995565,54.95
58996399,54.95
58997231,54.95
58998065,54.95
58998898,54.95
58999731,54.95
59000564,54.95
59001397,54.95
59002230,54.95
59003063,54.95
59003896,54.95
59004729,54.95
59005562,54.84
59006395,54.95
59007227,54.95
59008061,54.95
59008893,54.95
59009727,54.95
59010560,54.95
59011393,54.95
59012226,54.84
59013059,54.95
59013898,54.95
59014731,54.95
59015564,54.95
59016397,54.95
59017231,54.95
59018063,54.95
59018897,54.95
59019729,54.95
59020563,54.95
59021396,54.95
59022229,54.95
59023063,54.95
59023896,54.95
59024729,54.95
59025562,55.06
59026395,55.06
59027228,54.95
59028062,54.95
59028894,54.95
59029728,54.95
59030703,54.95
59031634,54.95
59032570,54.95
59033503,54.95
59034439,54.84
59035372,55.06
59036309,54.95
59037298,54.95
59038131,54.95
59038964,54.95
59039798,54.95
59040630,54.95
59041470,54.95
59042302,54.95
59043136,54.95
59043970,54.95
59044803,54.95
59045636,54.95
59046469,54.95
59047303,54.95
59048136,54.95
59048969,55.06
59049802,54.95
59050636,54.95
59051469,54.95
59052302,54.95
59053135,54.95
59053969,54.95
59054801,54.95
59055635,54.95
59056467,55.06
59057301,54.95
59058134,54.95
59058967,54.95
59059800,54.95
59060633,54.95
59061466,54.95
59062299,54.95
59063132,54.95
59063965,54.95
59064798,54.95
59065630,54.95
59066463,54.95
59067295,54.95
59068139,54.95
59068972,54.95
59069803,54.95
59070636,54.95
59071469,54.95
59072302,54.95
59073134,55.06
59073968,54.95
59074800,54.95
59075634,54.95
59076466,54.95
59077299,54.95
59078132,54.95
59078965,54.95
59079798,54.95
59080631,54.95
59081464,54.95
59082297,54.95
59083130,54.95
59083963,54.95
59084795,54.95
59085629,54.95
59086461,54.95
59087295,55.06
59088128,54.95
59088961,54.95
59089794,54.95
59090627,54.95
59091460,54.95
59092293,54.95
59093126,54.95
59093959,54.95
59094798,54.95
59095630,54.95
59096464,54.95
59097296,54.95
59098130,54.95
59098962,54.95
59099796,54.95
59100628,54.95
59101462,54.95
59102295,54.95
59103128,54.95
59103961,54.95
59104794,54.95
59105627,54.95
59106460,54.95
59107293,54.95
59108126,54.95
59108959,54.95
59109792,54.95
59110625,54.95
59111458,54.95
59112291,54.95
59113124,54.95
59113957,54.95
59114790,54.95
59115623,54.95
59116456,55.06
59117289,54.95
59118123,54.95
59118955,54.95
59119789,54.95
59120621,54.95
59121460,54.95
59122293,54.95
59123126,55.06
59123959,54.95
59124792,54.95
59125625,54.95
59126458,54.95
59127291,55.06
59128124,54.95
59128957,54.95
59129790,54.95
59130624,54.95
59131456,54.95
59132290,54.95
59133122,54.95
59133956,54.95
59134788,54.95
59135622,54.95
59136454,54.95
59137288,54.95
59138121,54.95
59138955,55.06
59139787,54.95
59140621,54.95
59141454,55.06
59142293,54.95
59143127,54.95
59143959,54.95
59144793,54.95
59145626,54.95
59146460,54.95
59147292,54.95
59148131,54.95
59148964,54.95
59149797,54.95
59150630,54.95
59151463,54.95
59152296,54.95
59153130,54.95
59153963,54.95
59154796,54.95
59155629,54.95
59156462,54.95
59157295,54.95
59158128,54.95
59158961,54.95
59159794,54.95
59160627,54.95
59161460,54.95
59162293,54.95
59163126,55.06
59163959,54.95
59164792,55.06
59165625,54.95
59166458,54.95
59167291,54.95
59168124,54.95
59168957,54.95
59169790,54.95
59170623,54.84
59171456,54.95
59172288,54.95
59173128,54.95
59173960,54.95
59174798,54.95
59175630,54.95
59176464,54.95
59177296,54.95
59178130,54.95
59178962,54.84
59179796,54.95
59180628,54.95
59181462,54.95
59182295,54.95
59183128,54.95
59183961,54.95
59184794,54.95
59185627,54.95
59186460,54.95
59187293,54.95
59188126,54.95
59188959,54.84
59189792,54.95
59190625,54.95
59191458,54.95
59192291,54.95
59193123,54.95
59193957,54.95
59194789,54.95
59195623,54.95
59196455,54.95
